ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1059
9096588,2014-12-13 00:18:53,464A - No to Palindromes!,GNU C++,Compilation error,0 ms,0 KB
9096554,2014-12-13 00:12:54,490B - Queue,GNU C++,Accepted,826 ms,20600 KB
9096164,2014-12-12 23:27:55,464A - No to Palindromes!,GNU C++,Time limit exceeded on test 10,1000 ms,100 KB
9095927,2014-12-12 23:05:15,485A - Factory,GNU C++,Accepted,31 ms,800 KB
9095448,2014-12-12 22:10:37,486B - OR in Matrix,GNU C++,Accepted,15 ms,200 KB
9095344,2014-12-12 22:01:53,486B - OR in Matrix,GNU C++,Wrong answer on test 31,31 ms,200 KB
9094118,2014-12-12 20:16:30,489C - Given Length and Sum of Digits...,GNU C++,Accepted,31 ms,0 KB
9093530,2014-12-12 19:37:43,488A - Giga Tower,GNU C++,Accepted,31 ms,0 KB
9093518,2014-12-12 19:36:21,488A - Giga Tower,GNU C++,Wrong answer on test 10,15 ms,0 KB
9093423,2014-12-12 19:29:34,489B - BerSU Ball,GNU C++,Accepted,31 ms,0 KB
9092371,2014-12-12 18:20:06,489A - SwapSort,GNU C++,Accepted,93 ms,400 KB
9092247,2014-12-12 18:12:05,489A - SwapSort,GNU C++,Wrong answer on test 8,15 ms,400 KB
9091238,2014-12-12 16:52:31,490A - Team Olympiad,GNU C++,Accepted,30 ms,200 KB
9091151,2014-12-12 16:44:46,486A - Calculating Function,GNU C++,Accepted,15 ms,0 KB
8961289,2014-12-03 18:48:19,493C - Vasya and Basketball,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
8958248,2014-12-03 18:29:30,493C - Vasya and Basketball,GNU C++,Wrong answer on pretest 2,0 ms,0 KB
8957702,2014-12-03 18:26:40,493C - Vasya and Basketball,GNU C++,Wrong answer on pretest 2,15 ms,0 KB
8955830,2014-12-03 18:16:54,493B - Vasya and Wrestling,GNU C++,Accepted,186 ms,3100 KB
8954346,2014-12-03 18:07:40,493A - Vasya and Football,GNU C++,Accepted,31 ms,0 KB
8911917,2014-12-01 20:00:32,492C - Vanya and Exams,GNU C++,Accepted,311 ms,1600 KB
8911135,2014-12-01 19:55:54,492C - Vanya and Exams,GNU C++,Wrong answer on pretest 4,156 ms,800 KB
8908772,2014-12-01 19:43:07,492B - Vanya and Lanterns,GNU C++,Accepted,30 ms,0 KB
8906619,2014-12-01 19:33:04,492A - Vanya and Cubes,GNU C++,Accepted,30 ms,0 KB
8567647,2014-11-05 20:16:36,485C - Bits,GNU C++,Accepted,77 ms,0 KB
8563055,2014-11-05 19:45:15,485B - Valuable Resources,GNU C++,Accepted,31 ms,0 KB
8561415,2014-11-05 19:39:30,485A - Factory,GNU C++,Time limit exceeded on test 10,1000 ms,0 KB
8552804,2014-11-05 02:51:37,159A - Friends or Not,GNU C++,Accepted,122 ms,300 KB
8552772,2014-11-05 02:40:08,159A - Friends or Not,GNU C++,Wrong answer on test 14,30 ms,200 KB
8552763,2014-11-05 02:38:04,159A - Friends or Not,GNU C++,Wrong answer on test 14,30 ms,200 KB
8552761,2014-11-05 02:37:11,159A - Friends or Not,GNU C++,Wrong answer on test 3,30 ms,0 KB
8552752,2014-11-05 02:35:10,159A - Friends or Not,GNU C++,Wrong answer on test 5,30 ms,100 KB
8552660,2014-11-05 02:08:01,192B - Walking in the Rain,GNU C++,Accepted,60 ms,200 KB
8552650,2014-11-05 02:05:46,192B - Walking in the Rain,GNU C++,Wrong answer on test 3,0 ms,0 KB
8552586,2014-11-05 01:50:12,12B - Correct Solution?,GNU C++,Accepted,30 ms,0 KB
8552574,2014-11-05 01:46:57,12B - Correct Solution?,GNU C++,Wrong answer on test 31,30 ms,0 KB
8552545,2014-11-05 01:39:50,440A - Forgotten Episode,GNU C++,Accepted,78 ms,0 KB
8552518,2014-11-05 01:34:00,56A - Bar,GNU C++,Accepted,62 ms,0 KB
8551848,2014-11-04 23:39:47,43B - Letter,GNU C++,Accepted,62 ms,0 KB
8551836,2014-11-04 23:38:44,43B - Letter,GNU C++,Wrong answer on test 4,30 ms,0 KB
8551752,2014-11-04 23:27:53,205B - Little Elephant and Sorting,GNU C++,Accepted,186 ms,800 KB
8551688,2014-11-04 23:20:27,205B - Little Elephant and Sorting,GNU C++,Time limit exceeded on test 42,1000 ms,800 KB
8551644,2014-11-04 23:16:24,205B - Little Elephant and Sorting,GNU C++,Wrong answer on test 7,30 ms,0 KB
8551631,2014-11-04 23:15:03,205B - Little Elephant and Sorting,GNU C++,Wrong answer on test 5,30 ms,0 KB
8551489,2014-11-04 22:57:45,70A - Cookies,GNU C++,Accepted,30 ms,0 KB
8551403,2014-11-04 22:49:58,70A - Cookies,GNU C++,Wrong answer on test 11,30 ms,0 KB
8551176,2014-11-04 22:26:00,321A - Ciel and Robot,GNU C++,Accepted,30 ms,0 KB
8551075,2014-11-04 22:14:40,321A - Ciel and Robot,GNU C++,Wrong answer on test 14,30 ms,0 KB
8551062,2014-11-04 22:12:56,321A - Ciel and Robot,GNU C++,Wrong answer on test 4,30 ms,0 KB
8551029,2014-11-04 22:09:59,321A - Ciel and Robot,GNU C++,Wrong answer on test 13,30 ms,0 KB
8550854,2014-11-04 21:47:45,7A - Kalevitch and Chess,GNU C++,Accepted,30 ms,0 KB
8550847,2014-11-04 21:47:05,7A - Kalevitch and Chess,GNU C++,Wrong answer on test 4,30 ms,0 KB
8550782,2014-11-04 21:40:51,141B - Hopscotch,GNU C++,Accepted,30 ms,0 KB
8550770,2014-11-04 21:39:28,141B - Hopscotch,GNU C++,Wrong answer on test 26,30 ms,0 KB
8550740,2014-11-04 21:35:56,141B - Hopscotch,GNU C++,Wrong answer on test 19,30 ms,0 KB
8539250,2014-11-03 21:20:55,476C - Dreamoon and Sums,GNU C++,Accepted,31 ms,0 KB
8539104,2014-11-03 20:59:55,478C - Table Decorations,GNU C++,Accepted,31 ms,0 KB
8539094,2014-11-03 20:58:05,478C - Table Decorations,GNU C++,Wrong answer on test 10,15 ms,0 KB
8539083,2014-11-03 20:57:01,478C - Table Decorations,GNU C++,Wrong answer on test 7,15 ms,0 KB
8522956,2014-11-02 15:32:34,479B - Towers,GNU C++,Accepted,31 ms,200 KB
8522943,2014-11-02 15:31:10,479B - Towers,GNU C++,Wrong answer on test 4,15 ms,0 KB
8522550,2014-11-02 14:43:59,476B - Dreamoon and WiFi,GNU C++,Accepted,15 ms,0 KB
8522545,2014-11-02 14:43:20,476B - Dreamoon and WiFi,GNU C++,Wrong answer on test 1,15 ms,0 KB
8522527,2014-11-02 14:41:31,476B - Dreamoon and WiFi,GNU C++,Wrong answer on test 11,15 ms,0 KB
8522522,2014-11-02 14:41:03,476B - Dreamoon and WiFi,GNU C++,Wrong answer on test 5,15 ms,0 KB
8522507,2014-11-02 14:39:54,476B - Dreamoon and WiFi,GNU C++,Wrong answer on test 5,15 ms,0 KB
8512337,2014-11-01 16:07:11,479C - Exams,GNU C++,Accepted,31 ms,300 KB
8512108,2014-11-01 15:55:17,17A - Noldbach problem,GNU C++,Accepted,30 ms,0 KB
8512089,2014-11-01 15:53:47,17A - Noldbach problem,GNU C++,Wrong answer on test 3,30 ms,0 KB
8477720,2014-10-30 12:34:22,483A - Counterexample,GNU C++,Accepted,31 ms,0 KB
8477696,2014-10-30 12:32:39,483A - Counterexample,GNU C++,Wrong answer on test 3,0 ms,0 KB
8477655,2014-10-30 12:27:50,482A - Diverse Permutation,GNU C++,Accepted,31 ms,0 KB
8477214,2014-10-30 11:40:53,475A - Bayan Bus,GNU C++,Accepted,15 ms,0 KB
8477180,2014-10-30 11:36:48,478B - Random Teams,GNU C++,Accepted,15 ms,0 KB
8477166,2014-10-30 11:35:14,478B - Random Teams,GNU C++,Time limit exceeded on test 16,1000 ms,0 KB
8477128,2014-10-30 11:31:17,478B - Random Teams,GNU C++,Time limit exceeded on test 16,1000 ms,0 KB
8476969,2014-10-30 11:10:21,479A - Expression,GNU C++,Accepted,15 ms,0 KB
8476928,2014-10-30 11:04:23,476A - Dreamoon and Stairs,GNU C++,Accepted,30 ms,0 KB
8476925,2014-10-30 11:03:52,476A - Dreamoon and Stairs,GNU C++,Wrong answer on test 1,0 ms,0 KB
8476873,2014-10-30 10:55:43,466A - Cheap Travel,GNU C++,Accepted,15 ms,0 KB
8476860,2014-10-30 10:53:05,466A - Cheap Travel,GNU C++,Wrong answer on test 3,15 ms,0 KB
8476802,2014-10-30 10:41:22,478A - Initial Bet,GNU C++,Accepted,15 ms,0 KB
8120815,2014-10-06 21:52:30,474D - Flowers,GNU C++,Accepted,389 ms,1600 KB
8120740,2014-10-06 21:51:10,474D - Flowers,GNU C++,Wrong answer on pretest 3,31 ms,1600 KB
8120467,2014-10-06 21:46:46,474D - Flowers,GNU C++,Wrong answer on pretest 3,46 ms,1600 KB
8119763,2014-10-06 21:34:41,474D - Flowers,GNU C++,Time limit exceeded on pretest 8,1500 ms,800 KB
8119460,2014-10-06 21:29:35,474D - Flowers,GNU C++,Time limit exceeded on pretest 8,1500 ms,800 KB
8119225,2014-10-06 21:25:25,474D - Flowers,GNU C++,Wrong answer on pretest 5,1013 ms,800 KB
8116833,2014-10-06 20:48:17,474D - Flowers,GNU C++,Time limit exceeded on pretest 8,1500 ms,800 KB
8112691,2014-10-06 20:01:44,474D - Flowers,GNU C++,Wrong answer on pretest 3,436 ms,800 KB
8110223,2014-10-06 19:46:30,474B - Worms,GNU C++,Accepted,639 ms,3100 KB
8108820,2014-10-06 19:40:09,474B - Worms,GNU C++,Skipped,264 ms,300 KB
8107758,2014-10-06 19:34:52,474A - Keyboard,GNU C++,Accepted,78 ms,0 KB
8089584,2014-10-05 17:40:58,475B - Strongly Connected City,GNU C++,Accepted,62 ms,0 KB
8087903,2014-10-05 17:23:50,475A - Bayan Bus,GNU C++,Wrong answer on test 8,15 ms,0 KB
8087684,2014-10-05 17:22:10,475A - Bayan Bus,GNU C++,Wrong answer on pretest 1,0 ms,0 KB
8087635,2014-10-05 17:21:47,475C - Kamal-ol-molk's Painting,GNU C++,Wrong answer on pretest 1,0 ms,0 KB
8039617,2014-09-30 22:13:16,286A - Lucky Permutation,GNU C++,Accepted,62 ms,0 KB
8030685,2014-09-30 02:37:03,143B - Help Kingdom of Far Far Away 2,GNU C++,Accepted,62 ms,0 KB
8030522,2014-09-30 01:57:33,269A - Magical Boxes,GNU C++,Accepted,62 ms,0 KB
8030519,2014-09-30 01:56:50,269A - Magical Boxes,GNU C++,Wrong answer on test 1,0 ms,0 KB
8030513,2014-09-30 01:53:36,269A - Magical Boxes,GNU C++,Wrong answer on test 16,498 ms,1600 KB
8030470,2014-09-30 01:43:03,269A - Magical Boxes,GNU C++,Wrong answer on test 2,0 ms,0 KB
8030465,2014-09-30 01:42:08,269A - Magical Boxes,GNU C++,Wrong answer on test 1,0 ms,0 KB
8030452,2014-09-30 01:39:26,269A - Magical Boxes,GNU C++,Wrong answer on test 2,30 ms,0 KB
8030440,2014-09-30 01:36:37,269A - Magical Boxes,GNU C++,Wrong answer on test 16,498 ms,1600 KB
8030434,2014-09-30 01:35:00,269A - Magical Boxes,GNU C++,Wrong answer on test 14,528 ms,1600 KB
8030424,2014-09-30 01:34:08,269A - Magical Boxes,GNU C++,Wrong answer on test 4,30 ms,0 KB
8029944,2014-09-30 00:19:49,297A - Parity Game,GNU C++,Accepted,62 ms,0 KB
8013502,2014-09-28 21:50:02,472D - Design Tutorial: Inverse the Problem,GNU C++,Wrong answer on pretest 6,31 ms,0 KB
8012491,2014-09-28 21:37:58,472D - Design Tutorial: Inverse the Problem,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
8003638,2014-09-28 20:08:40,472C - Design Tutorial: Make It Nondeterministic,GNU C++,Accepted,1185 ms,19100 KB
7999970,2014-09-28 19:49:19,472B - Design Tutorial: Learn from Life,GNU C++,Accepted,31 ms,0 KB
7996354,2014-09-28 19:38:00,472A - Design Tutorial: Learn from Math,GNU C++,Accepted,30 ms,0 KB
7996148,2014-09-28 19:37:04,472A - Design Tutorial: Learn from Math,GNU C++,Wrong answer on pretest 1,15 ms,0 KB
7994614,2014-09-28 17:04:24,233B - Non-square Equation,GNU C++,Accepted,62 ms,0 KB
7994552,2014-09-28 16:59:45,233B - Non-square Equation,GNU C++,Wrong answer on test 32,30 ms,0 KB
7994533,2014-09-28 16:58:18,233B - Non-square Equation,GNU C++,Wrong answer on test 30,60 ms,0 KB
7994475,2014-09-28 16:53:46,233B - Non-square Equation,GNU C++,Wrong answer on test 1,0 ms,0 KB
7994035,2014-09-28 16:17:05,407A - Triangle,GNU C++,Accepted,15 ms,0 KB
7989338,2014-09-28 03:37:32,25B - Phone numbers,GNU C++,Accepted,30 ms,0 KB
7989314,2014-09-28 03:27:30,443B - Kolya and Tandem Repeat,GNU C++,Accepted,15 ms,0 KB
7989267,2014-09-28 03:09:32,409H - A + B Strikes Back,GNU C++,Accepted,15 ms,0 KB
7989266,2014-09-28 03:09:17,409H - A + B Strikes Back,GNU C++,Wrong answer on test 1,0 ms,0 KB
7989264,2014-09-28 03:09:01,409H - A + B Strikes Back,GNU C++,Wrong answer on test 1,0 ms,0 KB
7989263,2014-09-28 03:08:46,409H - A + B Strikes Back,GNU C++,Wrong answer on test 1,0 ms,0 KB
7989262,2014-09-28 03:08:22,409H - A + B Strikes Back,GNU C++,Wrong answer on test 1,0 ms,0 KB
7989260,2014-09-28 03:07:44,409H - A + B Strikes Back,GNU C++,Wrong answer on test 1,0 ms,0 KB
7989228,2014-09-28 02:52:01,229A - Shifts,GNU C++,Accepted,342 ms,29000 KB
7981198,2014-09-27 11:50:28,471A - MUH and Sticks,GNU C++,Accepted,15 ms,0 KB
7981167,2014-09-27 11:46:45,471A - MUH and Sticks,GNU C++,Wrong answer on test 12,15 ms,0 KB
7971537,2014-09-26 21:11:27,471D - MUH and Cube Walls,GNU C++,Time limit exceeded on pretest 4,2000 ms,2300 KB
7967639,2014-09-26 20:33:59,471C - MUH and House of Cards,GNU C++,Accepted,31 ms,0 KB
7964891,2014-09-26 20:11:21,471B - MUH and Important Things,GNU C++,Accepted,15 ms,100 KB
7959392,2014-09-26 19:40:07,471A - MUH and Sticks,GNU C++,Wrong answer on test 12,15 ms,0 KB
7951240,2014-09-26 01:03:57,185A - Plant,GNU C++,Accepted,62 ms,0 KB
7951223,2014-09-26 01:01:01,185A - Plant,GNU C++,Wrong answer on test 3,0 ms,0 KB
7950167,2014-09-25 22:06:40,374B - Inna and Nine,GNU C++,Accepted,15 ms,0 KB
7950033,2014-09-25 21:46:30,374B - Inna and Nine,GNU C++,Wrong answer on test 6,46 ms,0 KB
7949967,2014-09-25 21:38:51,374B - Inna and Nine,GNU C++,Wrong answer on test 6,15 ms,1400 KB
7949860,2014-09-25 21:27:29,374A - Inna and Pink Pony,GNU C++,Accepted,46 ms,0 KB
7949760,2014-09-25 21:16:22,374B - Inna and Nine,GNU C++,Wrong answer on test 6,15 ms,1400 KB
7949607,2014-09-25 20:59:28,374A - Inna and Pink Pony,GNU C++,Wrong answer on test 37,15 ms,0 KB
7949560,2014-09-25 20:52:52,374A - Inna and Pink Pony,GNU C++,Wrong answer on test 4,15 ms,0 KB
7945656,2014-09-25 16:19:49,229A - Shifts,GNU C++,Time limit exceeded on test 29,2000 ms,15600 KB
7945519,2014-09-25 16:00:37,303A - Lucky Permutation Triple,GNU C++,Accepted,122 ms,0 KB
7945505,2014-09-25 15:59:19,303A - Lucky Permutation Triple,GNU C++,Wrong answer on test 2,30 ms,0 KB
7944327,2014-09-25 13:47:40,192A - Funky Numbers,GNU C++,Accepted,62 ms,0 KB
7944314,2014-09-25 13:46:16,192A - Funky Numbers,GNU C++,Wrong answer on test 51,62 ms,0 KB
7944295,2014-09-25 13:44:39,192A - Funky Numbers,GNU C++,Wrong answer on test 11,30 ms,0 KB
7944262,2014-09-25 13:41:45,192A - Funky Numbers,GNU C++,Time limit exceeded on test 9,2000 ms,0 KB
7943977,2014-09-25 13:08:16,436A - Feed with Candy,GNU C++,Accepted,31 ms,0 KB
7943920,2014-09-25 12:59:37,436A - Feed with Candy,GNU C++,Wrong answer on test 8,15 ms,200 KB
7943801,2014-09-25 12:42:44,436A - Feed with Candy,GNU C++,Wrong answer on test 17,15 ms,0 KB
7940894,2014-09-25 01:40:18,253B - Physics Practical,GNU C++,Accepted,186 ms,196200 KB
7940886,2014-09-25 01:38:26,253B - Physics Practical,GNU C++,Time limit exceeded on test 10,1000 ms,400 KB
7940879,2014-09-25 01:36:09,253B - Physics Practical,GNU C++,Wrong answer on test 1,0 ms,300 KB
7940836,2014-09-25 01:25:23,253B - Physics Practical,GNU C++,Wrong answer on test 6,30 ms,1700 KB
7940764,2014-09-25 01:10:05,253B - Physics Practical,GNU C++,Time limit exceeded on test 9,1000 ms,1000 KB
7940750,2014-09-25 01:07:32,253B - Physics Practical,GNU C++,Time limit exceeded on test 1,1000 ms,800 KB
7940703,2014-09-25 00:56:08,165C - Another Problem on Strings,GNU C++,Accepted,60 ms,12900 KB
7940697,2014-09-25 00:54:59,165C - Another Problem on Strings,GNU C++,Wrong answer on test 5,30 ms,0 KB
7940678,2014-09-25 00:49:28,165C - Another Problem on Strings,GNU C++,Wrong answer on test 4,30 ms,0 KB
7939440,2014-09-24 21:51:14,466C - Number of Ways,GNU C++,Accepted,436 ms,3900 KB
7938776,2014-09-24 20:42:54,466C - Number of Ways,GNU C++,Time limit exceeded on test 6,2000 ms,2300 KB
7938656,2014-09-24 20:30:49,466C - Number of Ways,GNU C++,Wrong answer on test 25,451 ms,3900 KB
7938640,2014-09-24 20:29:34,466C - Number of Ways,GNU C++,Wrong answer on test 24,452 ms,3900 KB
7938584,2014-09-24 20:23:38,466C - Number of Ways,GNU C++,Wrong answer on test 4,0 ms,0 KB
7938481,2014-09-24 20:14:22,416B - Art Union,GNU C++,Accepted,139 ms,1200 KB
7938184,2014-09-24 19:47:55,361B - Levko and Permutation,GNU C++,Accepted,46 ms,0 KB
7938077,2014-09-24 19:36:50,332B - Maximum Absurdity,GNU C++,Accepted,528 ms,28300 KB
7937956,2014-09-24 19:23:52,332B - Maximum Absurdity,GNU C++,Wrong answer on test 3,30 ms,4700 KB
7937949,2014-09-24 19:22:41,332B - Maximum Absurdity,GNU C++,Wrong answer on test 2,0 ms,4700 KB
7929505,2014-09-23 21:19:05,430B - Balls Game,GNU C++,Accepted,15 ms,100 KB
7929185,2014-09-23 20:48:46,430A - Points and Segments (easy),GNU C++,Accepted,15 ms,0 KB
7929113,2014-09-23 20:42:03,430A - Points and Segments (easy),GNU C++,Wrong answer on test 3,15 ms,0 KB
7881301,2014-09-20 18:56:26,469D - Two Sets,GNU C++,Wrong answer on pretest 8,15 ms,0 KB
7880937,2014-09-20 18:53:11,469D - Two Sets,GNU C++,Wrong answer on pretest 8,15 ms,0 KB
7880675,2014-09-20 18:50:32,469D - Two Sets,GNU C++,Wrong answer on pretest 8,15 ms,0 KB
7880597,2014-09-20 18:49:47,469D - Two Sets,GNU C++,Wrong answer on pretest 1,0 ms,0 KB
7879828,2014-09-20 18:42:15,469C - 24 Game,GNU C++,Accepted,61 ms,0 KB
7875361,2014-09-20 17:55:56,469C - 24 Game,GNU C++,Skipped,15 ms,0 KB
7875230,2014-09-20 17:54:54,469C - 24 Game,GNU C++,Wrong answer on pretest 2,0 ms,0 KB
7870966,2014-09-20 17:20:42,469B - Chat Online,GNU C++,Accepted,46 ms,100 KB
7867650,2014-09-20 17:04:45,469A - I Wanna Be the Guy,GNU C++,Accepted,15 ms,0 KB
7857200,2014-09-19 21:57:59,436A - Feed with Candy,GNU C++,Wrong answer on test 17,15 ms,0 KB
7857135,2014-09-19 21:50:02,436A - Feed with Candy,GNU C++,Wrong answer on test 22,15 ms,0 KB
7857124,2014-09-19 21:49:09,436A - Feed with Candy,GNU C++,Wrong answer on test 19,15 ms,0 KB
7857094,2014-09-19 21:44:47,436A - Feed with Candy,GNU C++,Wrong answer on test 17,15 ms,0 KB
7856950,2014-09-19 21:23:01,436A - Feed with Candy,GNU C++,Wrong answer on test 7,15 ms,0 KB
7855106,2014-09-19 19:06:35,436A - Feed with Candy,GNU C++,Wrong answer on test 37,31 ms,200 KB
7855066,2014-09-19 19:03:53,436A - Feed with Candy,GNU C++,Wrong answer on test 7,30 ms,0 KB
7839966,2014-09-18 21:02:46,467C - George and Job,GNU C++,Accepted,374 ms,196100 KB
7838139,2014-09-18 20:41:34,467C - George and Job,GNU C++,Hacked,15 ms,195800 KB
7833165,2014-09-18 19:56:21,467C - George and Job,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
7830762,2014-09-18 19:42:02,467B - Fedor and New Game,GNU C++,Accepted,31 ms,0 KB
7827787,2014-09-18 19:32:17,467A - George and Accommodation,GNU C++,Accepted,15 ms,0 KB
7822574,2014-09-18 08:08:12,431C - k-Tree,GNU C++,Accepted,15 ms,0 KB
7822511,2014-09-18 07:52:47,431C - k-Tree,GNU C++,Wrong answer on test 5,15 ms,0 KB
7822464,2014-09-18 07:42:22,431C - k-Tree,GNU C++,Wrong answer on test 1,15 ms,0 KB
7819927,2014-09-17 20:56:23,253B - Physics Practical,GNU C++,Time limit exceeded on test 10,1000 ms,400 KB
7819895,2014-09-17 20:52:01,253B - Physics Practical,GNU C++,Time limit exceeded on test 10,1000 ms,400 KB
7812224,2014-09-16 21:58:30,253B - Physics Practical,GNU C++,Time limit exceeded on test 10,1000 ms,400 KB
7812184,2014-09-16 21:52:11,253B - Physics Practical,GNU C++,Wrong answer on test 6,30 ms,200 KB
7811900,2014-09-16 21:13:08,445B - DZY Loves Chemistry,GNU C++,Accepted,15 ms,200 KB
7811891,2014-09-16 21:12:21,445B - DZY Loves Chemistry,GNU C++,Compilation error,0 ms,0 KB
7811881,2014-09-16 21:10:43,445B - DZY Loves Chemistry,GNU C++,Wrong answer on test 7,15 ms,200 KB
7807688,2014-09-16 13:42:02,292B - Network Topology,GNU C++,Accepted,312 ms,400 KB
7807538,2014-09-16 13:19:25,278B - New Problem,GNU C++,Accepted,30 ms,100 KB
7804421,2014-09-16 00:18:33,356A - Knight Tournament,GNU C++,Accepted,217 ms,7000 KB
7804418,2014-09-16 00:17:44,356A - Knight Tournament,GNU C++,Runtime error on test 11,30 ms,1600 KB
7767854,2014-09-12 20:56:12,466C - Number of Ways,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
7766481,2014-09-12 20:45:08,466C - Number of Ways,GNU C++,Time limit exceeded on pretest 6,2000 ms,2300 KB
7766268,2014-09-12 20:43:28,466C - Number of Ways,GNU C++,Time limit exceeded on pretest 5,2000 ms,0 KB
7764935,2014-09-12 20:33:20,466C - Number of Ways,GNU C++,Time limit exceeded on pretest 6,2000 ms,2300 KB
7764464,2014-09-12 20:30:05,466C - Number of Ways,GNU C++,Time limit exceeded on pretest 6,2000 ms,2300 KB
7756760,2014-09-12 19:45:13,466A - Cheap Travel,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
7754392,2014-09-12 19:37:01,466A - Cheap Travel,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
7709686,2014-09-07 20:42:44,465C - No to Palindromes!,GNU C++,Time limit exceeded on pretest 10,1000 ms,0 KB
7702546,2014-09-07 19:41:57,465B - Inbox (100500),GNU C++,Accepted,62 ms,0 KB
7701136,2014-09-07 19:34:46,465A - inc ARG,GNU C++,Accepted,15 ms,0 KB
7689117,2014-09-05 19:51:46,356A - Knight Tournament,GNU C++,Time limit exceeded on test 11,3000 ms,1200 KB
7688892,2014-09-05 19:12:11,449A - Jzzhu and Chocolate,GNU C++,Accepted,30 ms,0 KB
7688890,2014-09-05 19:11:43,449A - Jzzhu and Chocolate,GNU C++,Compilation error,0 ms,0 KB
7688886,2014-09-05 19:11:12,449A - Jzzhu and Chocolate,GNU C++,Wrong answer on test 7,15 ms,0 KB
7688629,2014-09-05 18:28:09,441C - Valera and Tubes,GNU C++,Accepted,108 ms,0 KB
7688448,2014-09-05 17:56:31,441C - Valera and Tubes,GNU C++,Wrong answer on test 6,31 ms,0 KB
7688408,2014-09-05 17:50:21,441C - Valera and Tubes,GNU C++,Wrong answer on test 6,46 ms,0 KB
7688369,2014-09-05 17:44:56,441C - Valera and Tubes,GNU C++,Wrong answer on test 1,15 ms,0 KB
7688324,2014-09-05 17:35:56,441C - Valera and Tubes,GNU C++,Wrong answer on test 1,0 ms,0 KB
